1.7	2.89	0.875	0.765625
1.6775	2.81401	0.86125	0.741752
1.675	2.80563	0.855	0.731025
1.68	2.8224	0.8575	0.735306
1.695	2.87303	0.86875	0.754727
1.75	3.0625	0.90625	0.821289
1.6925	2.86456	0.8725	0.761256
1.68	2.8224	0.86875	0.754727
1.7425	3.03631	0.8975	0.805506
1.665	2.77223	0.8675	0.752556
1.65	2.7225	0.8675	0.752556
1.64	2.6896	0.86	0.7396
1.595	2.54402	0.845	0.714025
1.6125	2.60016	0.85	0.7225
1.62	2.6244	0.83625	0.699314
1.5275	2.33326	0.8125	0.660156
1.6325	2.66506	0.84	0.7056
1.64	2.6896	0.83625	0.699314
1.625	2.64062	0.83875	0.703502
1.65	2.7225	0.85125	0.724627
1.5825	2.50431	0.82625	0.682689
1.5825	2.50431	0.8225	0.676506
1.615	2.60823	0.8275	0.684756
1.62	2.6244	0.84125	0.707702
1.545	2.38702	0.7925	0.628056
1.55	2.4025	0.81125	0.658127
1.6125	2.60016	0.85375	0.728889
1.66	2.7556	0.8525	0.726756
1.595	2.54402	0.84	0.7056
1.6025	2.56801	0.84625	0.716139
1.635	2.67322	0.85875	0.737452
1.6225	2.63251	0.83	0.6889
1.655	2.73903	0.8275	0.684756
1.675	2.80563	0.8175	0.668306
1.6425	2.69781	0.81625	0.666264
1.68	2.8224	0.8225	0.676506
1.66	2.7556	0.81125	0.658127
1.6675	2.78056	0.8075	0.652056
1.645	2.70602	0.8075	0.652056
1.6425	2.69781	0.81125	0.658127
1.685	2.83923	0.82375	0.678564
1.64	2.6896	0.79	0.6241
1.61	2.5921	0.77375	0.598689
1.675	2.80563	0.795	0.632025
1.7	2.89	0.825	0.680625
1.635	2.67322	0.79875	0.638002
1.6875	2.84766	0.83125	0.690977
1.68	2.8224	0.82375	0.678564
1.6075	2.58406	0.795	0.632025
1.57	2.4649	0.76125	0.579502
1.615	2.60823	0.75875	0.575702
1.605	2.57603	0.78625	0.618189
1.665	2.77223	0.8175	0.668306
1.685	2.83923	0.82375	0.678564
1.7275	2.98426	0.86625	0.750389
1.695	2.87303	0.86125	0.741752
1.69	2.8561	0.865	0.748225
1.66	2.7556	0.85625	0.733164
1.635	2.67322	0.85125	0.724627
1.7225	2.96701	0.87625	0.767814
1.685	2.83923	0.86125	0.741752
1.675	2.80563	0.86125	0.741752
1.6175	2.61631	0.8275	0.684756
1.5975	2.55201	0.81625	0.666264
1.5725	2.47276	0.8175	0.668306
1.62	2.6244	0.845	0.714025
1.6325	2.66506	0.84625	0.716139
1.6625	2.76391	0.89	0.7921
1.575	2.48062	0.84875	0.720377
1.6825	2.83081	0.8925	0.796556
1.755	3.08002	0.905	0.819025
1.73	2.9929	0.91125	0.830377
1.7325	3.00156	0.91125	0.830377
1.725	2.97563	0.91375	0.834939
1.685	2.83923	0.90625	0.821289
1.71	2.9241	0.8975	0.805506
1.695	2.87303	0.91	0.8281
1.7475	3.05376	0.91125	0.830377
1.715	2.94123	0.8975	0.805506
1.6175	2.61631	0.87375	0.763439
1.68	2.8224	0.88	0.7744
1.5925	2.53606	0.84875	0.720377
1.64	2.6896	0.87125	0.759077
1.6875	2.84766	0.8875	0.787656
1.6425	2.69781	0.8725	0.761256
1.6525	2.73076	0.87625	0.767814
1.6325	2.66506	0.865	0.748225
1.695	2.87303	0.88125	0.776602
1.7	2.89	0.87625	0.767814
1.7025	2.89851	0.88375	0.781014
1.6675	2.78056	0.86875	0.754727
1.65	2.7225	0.86625	0.750389
1.7075	2.91556	0.87875	0.772202
1.705	2.90703	0.8725	0.761256
1.69	2.8561	0.88	0.7744
1.745	3.04503	0.9025	0.814506
1.7025	2.89851	0.88625	0.785439
1.66	2.7556	0.87875	0.772202
1.6325	2.66506	0.85375	0.728889
1.63	2.6569	0.8575	0.735306
1.6875	2.84766	0.87625	0.767814
1.7525	3.07126	0.9075	0.823556
1.7275	2.98426	0.91125	0.830377
1.705	2.90703	0.89625	0.803264
1.675	2.80563	0.88375	0.781014
1.69	2.8561	0.88	0.7744
1.7075	2.91556	0.89875	0.807752
1.75	3.0625	0.91125	0.830377
1.7475	3.05376	0.92125	0.848702
1.7525	3.07126	0.92875	0.862577
1.7925	3.21306	0.9425	0.888306
1.775	3.15062	0.935	0.874225
1.725	2.97563	0.91875	0.844102
1.7	2.89	0.9	0.81
1.705	2.90703	0.8975	0.805506
1.7175	2.94981	0.915	0.837225
1.73	2.9929	0.92125	0.848702
1.7625	3.10641	0.93375	0.871889
1.73	2.9929	0.91875	0.844102
1.6925	2.86456	0.90375	0.816764
1.715	2.94123	0.90875	0.825827
1.6975	2.88151	0.9	0.81
1.6375	2.68141	0.87375	0.763439
1.6075	2.58406	0.86375	0.746064
1.6675	2.78056	0.8625	0.743906
1.6875	2.84766	0.87	0.7569
1.66	2.7556	0.86625	0.750389
1.695	2.87303	0.905	0.819025
1.67	2.7889	0.89	0.7921
1.6675	2.78056	0.88375	0.781014
1.715	2.94123	0.91	0.8281
1.735	3.01023	0.9175	0.841806
1.72	2.9584	0.90875	0.825827
1.7725	3.14176	0.92375	0.853314
1.69	2.8561	0.89375	0.798789
1.6525	2.73076	0.89	0.7921
1.68	2.8224	0.8875	0.787656
1.65	2.7225	0.8675	0.752556
1.6575	2.74731	0.86875	0.754727
1.69	2.8561	0.88	0.7744
1.6625	2.76391	0.88875	0.789877
1.7	2.89	0.8925	0.796556
1.7025	2.89851	0.90875	0.825827
1.645	2.70602	0.87875	0.772202
1.6475	2.71426	0.87875	0.772202
1.6525	2.73076	0.8775	0.770006
1.67	2.7889	0.89625	0.803264
1.7575	3.08881	0.925	0.855625
1.7625	3.10641	0.92625	0.857939
1.6775	2.81401	0.895	0.801025
1.6925	2.86456	0.89625	0.803264
1.71	2.9241	0.8975	0.805506
1.71	2.9241	0.89625	0.803264
1.685	2.83923	0.895	0.801025
1.6775	2.81401	0.88875	0.789877
1.695	2.87303	0.89625	0.803264
1.6575	2.74731	0.87125	0.759077
1.6775	2.81401	0.8725	0.761256
1.75	3.0625	0.89875	0.807752
1.68	2.8224	0.87875	0.772202
1.77	3.1329	0.915	0.837225
1.755	3.08002	0.9175	0.841806
1.695	2.87303	0.90125	0.812252
1.655	2.73903	0.8875	0.787656
1.6875	2.84766	0.88625	0.785439
1.72	2.9584	0.9	0.81
1.685	2.83923	0.8875	0.787656
1.7475	3.05376	0.91	0.8281
1.7775	3.15951	0.93125	0.867227
1.725	2.97563	0.9075	0.823556
1.7425	3.03631	0.9175	0.841806
1.78	3.1684	0.93625	0.876564
1.6475	2.71426	0.87375	0.763439
1.6825	2.83081	0.88125	0.776602
1.6575	2.74731	0.86125	0.741752
1.675	2.80563	0.87125	0.759077
1.6725	2.79726	0.86125	0.741752
1.6575	2.74731	0.8525	0.726756
1.6575	2.74731	0.86375	0.746064
1.6275	2.64876	0.8675	0.752556
1.725	2.97563	0.91625	0.839514
1.775	3.15062	0.9325	0.869556
1.7725	3.14176	0.93	0.8649
1.7675	3.12406	0.92625	0.857939
1.6925	2.86456	0.8975	0.805506
1.7825	3.17731	0.92375	0.853314
1.755	3.08002	0.91875	0.844102
1.685	2.83923	0.9025	0.814506
1.6825	2.83081	0.895	0.801025
1.63	2.6569	0.87125	0.759077
1.6425	2.69781	0.875	0.765625
1.7325	3.00156	0.91	0.8281
1.7225	2.96701	0.91375	0.834939
1.7125	2.93266	0.91	0.8281
1.6925	2.86456	0.905	0.819025
1.705	2.90703	0.905	0.819025
1.7	2.89	0.895	0.801025
1.79	3.2041	0.92625	0.857939
1.7525	3.07126	0.9125	0.832656
1.74	3.0276	0.91375	0.834939
1.7325	3.00156	0.9	0.81
1.6425	2.69781	0.84875	0.720377
1.6225	2.63251	0.8375	0.701406
1.6675	2.78056	0.84375	0.711914
1.6325	2.66506	0.8275	0.684756
1.6125	2.60016	0.8125	0.660156
1.6375	2.68141	0.815	0.664225
1.635	2.67322	0.8075	0.652056
1.6675	2.78056	0.81875	0.670352
1.6375	2.68141	0.81875	0.670352
1.68	2.8224	0.8325	0.693056
1.6375	2.68141	0.84125	0.707702
1.65	2.7225	0.86	0.7396
1.71	2.9241	0.8875	0.787656
1.685	2.83923	0.88875	0.789877
1.62	2.6244	0.85	0.7225
1.57	2.4649	0.83875	0.703502
1.62	2.6244	0.8575	0.735306
1.7	2.89	0.8825	0.778806
1.6125	2.60016	0.84125	0.707702
1.69	2.8561	0.88	0.7744
1.6775	2.81401	0.87125	0.759077
1.6775	2.81401	0.87	0.7569
1.72	2.9584	0.8875	0.787656
1.7375	3.01891	0.90125	0.812252
1.73	2.9929	0.8925	0.796556
1.69	2.8561	0.88625	0.785439
1.695	2.87303	0.90375	0.816764
1.675	2.80563	0.875	0.765625
1.67	2.7889	0.86125	0.741752
1.6775	2.81401	0.88	0.7744
1.6575	2.74731	0.8725	0.761256
1.6525	2.73076	0.8625	0.743906
1.615	2.60823	0.8375	0.701406
1.6575	2.74731	0.86875	0.754727
1.595	2.54402	0.85125	0.724627
1.6225	2.63251	0.86125	0.741752
1.6775	2.81401	0.87375	0.763439
1.6675	2.78056	0.8675	0.752556
1.6375	2.68141	0.86375	0.746064
1.6825	2.83081	0.88375	0.781014
1.6525	2.73076	0.8625	0.743906
1.6425	2.69781	0.85375	0.728889
1.5875	2.52016	0.8425	0.709806
1.5375	2.36391	0.82375	0.678564
1.545	2.38702	0.8325	0.693056
1.595	2.54402	0.85625	0.733164
1.655	2.73903	0.87375	0.763439
1.71	2.9241	0.89375	0.798789
1.65	2.7225	0.8575	0.735306
1.6325	2.66506	0.85625	0.733164
1.7075	2.91556	0.89125	0.794327
1.7	2.89	0.8925	0.796556
1.68	2.8224	0.89125	0.794327
1.605	2.57603	0.8675	0.752556
1.705	2.90703	0.90125	0.812252
1.7425	3.03631	0.9225	0.851006
1.6675	2.78056	0.89625	0.803264
1.685	2.83923	0.9025	0.814506
1.7525	3.07126	0.92125	0.848702
1.755	3.08002	0.92125	0.848702
1.715	2.94123	0.90625	0.821289
1.73	2.9929	0.92	0.8464
1.7125	2.93266	0.9075	0.823556
1.665	2.77223	0.88125	0.776602
1.6975	2.88151	0.89125	0.794327
1.6975	2.88151	0.89375	0.798789
1.685	2.83923	0.89625	0.803264
1.66	2.7556	0.8875	0.787656
1.725	2.97563	0.91	0.8281
1.665	2.77223	0.8775	0.770006
1.6675	2.78056	0.8825	0.778806
1.7475	3.05376	0.90875	0.825827
1.75	3.0625	0.9225	0.851006
1.745	3.04503	0.915	0.837225
1.725	2.97563	0.90125	0.812252
1.6575	2.74731	0.87375	0.763439
1.62	2.6244	0.855	0.731025
1.6475	2.71426	0.855	0.731025
1.6525	2.73076	0.85625	0.733164
1.6675	2.78056	0.88375	0.781014
1.655	2.73903	0.8775	0.770006
1.655	2.73903	0.88	0.7744
1.7225	2.96701	0.9125	0.832656
1.72	2.9584	0.9125	0.832656
1.7375	3.01891	0.915	0.837225
1.7675	3.12406	0.92875	0.862577
1.735	3.01023	0.915	0.837225
1.6875	2.84766	0.89	0.7921
1.7	2.89	0.90125	0.812252
1.685	2.83923	0.885	0.783225
1.6925	2.86456	0.8775	0.770006
1.7075	2.91556	0.88125	0.776602
1.6975	2.88151	0.88875	0.789877
1.6775	2.81401	0.895	0.801025
1.8075	3.26706	0.94	0.8836
1.725	2.97563	0.91	0.8281
1.7225	2.96701	0.90375	0.816764
1.6725	2.79726	0.885	0.783225
1.605	2.57603	0.855	0.731025
1.6425	2.69781	0.88	0.7744
1.6475	2.71426	0.87875	0.772202
1.6425	2.69781	0.8625	0.743906
1.605	2.57603	0.84125	0.707702
1.675	2.80563	0.8725	0.761256
1.6925	2.86456	0.89625	0.803264
1.7175	2.94981	0.9075	0.823556
1.6525	2.73076	0.875	0.765625
1.7175	2.94981	0.90625	0.821289
1.73	2.9929	0.9075	0.823556
1.69	2.8561	0.8875	0.787656
1.6975	2.88151	0.88125	0.776602
1.6625	2.76391	0.86375	0.746064
1.63	2.6569	0.8475	0.718256
1.67	2.7889	0.87625	0.767814
1.6975	2.88151	0.88375	0.781014
1.6875	2.84766	0.89375	0.798789
1.68	2.8224	0.89	0.7921
1.715	2.94123	0.905	0.819025
1.69	2.8561	0.875	0.765625
1.725	2.97563	0.89625	0.803264
1.7225	2.96701	0.88375	0.781014
1.6975	2.88151	0.8725	0.761256
1.68	2.8224	0.85625	0.733164
1.65	2.7225	0.82875	0.686827
1.6475	2.71426	0.83875	0.703502
1.6625	2.76391	0.875	0.765625
1.6475	2.71426	0.85125	0.724627
1.7	2.89	0.8925	0.796556
1.6425	2.69781	0.86625	0.750389
1.665	2.77223	0.8675	0.752556
1.6475	2.71426	0.86875	0.754727
1.6825	2.83081	0.88	0.7744
1.6625	2.76391	0.87	0.7569
1.655	2.73903	0.86375	0.746064
1.685	2.83923	0.86875	0.754727
1.6375	2.68141	0.85375	0.728889
1.65	2.7225	0.865	0.748225
1.5825	2.50431	0.8525	0.726756
1.6825	2.83081	0.87125	0.759077
1.625	2.64062	0.84125	0.707702
1.555	2.41802	0.82875	0.686827
1.6225	2.63251	0.8625	0.743906
1.63	2.6569	0.87375	0.763439
1.66	2.7556	0.88375	0.781014
1.6625	2.76391	0.8725	0.761256
1.6625	2.76391	0.88	0.7744
1.6925	2.86456	0.885	0.783225
1.6425	2.69781	0.85625	0.733164
1.6775	2.81401	0.87875	0.772202
1.6825	2.83081	0.87	0.7569
1.6475	2.71426	0.86125	0.741752
1.62	2.6244	0.84625	0.716139
1.6125	2.60016	0.85375	0.728889
1.705	2.90703	0.8925	0.796556
1.6925	2.86456	0.90625	0.821289
1.68	2.8224	0.8925	0.796556
1.685	2.83923	0.89625	0.803264
1.635	2.67322	0.88	0.7744
1.725	2.97563	0.90375	0.816764
1.715	2.94123	0.89875	0.807752
1.7325	3.00156	0.91	0.8281
1.675	2.80563	0.88375	0.781014
1.76	3.0976	0.91375	0.834939
1.725	2.97563	0.90875	0.825827
1.715	2.94123	0.90875	0.825827
1.6925	2.86456	0.895	0.801025
1.71	2.9241	0.90375	0.816764
1.78	3.1684	0.9275	0.860256
1.795	3.22202	0.94	0.8836
1.755	3.08002	0.92625	0.857939
1.7325	3.00156	0.9175	0.841806
1.7475	3.05376	0.925	0.855625
1.71	2.9241	0.90625	0.821289
1.7125	2.93266	0.91125	0.830377
1.6425	2.69781	0.8825	0.778806
1.6825	2.83081	0.8975	0.805506
1.7325	3.00156	0.89875	0.807752
1.7425	3.03631	0.91375	0.834939
1.66	2.7556	0.885	0.783225
1.6525	2.73076	0.87875	0.772202
1.6625	2.76391	0.89125	0.794327
1.66	2.7556	0.885	0.783225
1.665	2.77223	0.88625	0.785439
1.68	2.8224	0.89	0.7921
1.7	2.89	0.89625	0.803264
1.7175	2.94981	0.90375	0.816764
1.7175	2.94981	0.91125	0.830377
1.7375	3.01891	0.90875	0.825827
1.71	2.9241	0.90625	0.821289
1.6825	2.83081	0.905	0.819025
1.7125	2.93266	0.915	0.837225
1.705	2.90703	0.89625	0.803264
1.7075	2.91556	0.88875	0.789877
1.6925	2.86456	0.88875	0.789877
1.7325	3.00156	0.905	0.819025
1.6925	2.86456	0.89625	0.803264
1.7425	3.03631	0.91375	0.834939
1.69	2.8561	0.8925	0.796556
1.715	2.94123	0.9025	0.814506
1.695	2.87303	0.8975	0.805506
1.7025	2.89851	0.9025	0.814506
1.735	3.01023	0.92	0.8464
1.805	3.25802	0.94	0.8836
1.7775	3.15951	0.92625	0.857939
1.7375	3.01891	0.91625	0.839514
1.6425	2.69781	0.88125	0.776602
1.6325	2.66506	0.8725	0.761256
1.7025	2.89851	0.9025	0.814506
1.71	2.9241	0.91125	0.830377
1.7075	2.91556	0.9025	0.814506
1.66	2.7556	0.8825	0.778806
1.6125	2.60016	0.865	0.748225
1.605	2.57603	0.85125	0.724627
1.6675	2.78056	0.87625	0.767814
1.6775	2.81401	0.88875	0.789877
1.7025	2.89851	0.89125	0.794327
1.7225	2.96701	0.9025	0.814506
1.69	2.8561	0.89625	0.803264
1.7	2.89	0.89875	0.807752
1.7975	3.23101	0.9375	0.878906
1.77	3.1329	0.92375	0.853314
1.715	2.94123	0.90875	0.825827
1.6725	2.79726	0.88125	0.776602
1.6775	2.81401	0.8875	0.787656
1.74	3.0276	0.90875	0.825827
1.72	2.9584	0.8975	0.805506
1.645	2.70602	0.8775	0.770006
1.7125	2.93266	0.8975	0.805506
1.6625	2.76391	0.875	0.765625
1.6675	2.78056	0.88	0.7744
1.75	3.0625	0.92625	0.857939
1.74	3.0276	0.91375	0.834939
1.73	2.9929	0.91	0.8281
1.745	3.04503	0.9125	0.832656
1.6775	2.81401	0.89	0.7921
1.7375	3.01891	0.91125	0.830377
1.7825	3.17731	0.9325	0.869556
1.72	2.9584	0.89875	0.807752
1.7025	2.89851	0.89375	0.798789
1.695	2.87303	0.895	0.801025
1.635	2.67322	0.88	0.7744
1.715	2.94123	0.905	0.819025
1.705	2.90703	0.885	0.783225
1.695	2.87303	0.9	0.81
1.6425	2.69781	0.8775	0.770006
1.685	2.83923	0.87625	0.767814
1.715	2.94123	0.8925	0.796556
1.6975	2.88151	0.89875	0.807752
1.685	2.83923	0.8975	0.805506
1.675	2.80563	0.885	0.783225
1.7375	3.01891	0.91	0.8281
1.7025	2.89851	0.8875	0.787656
1.7275	2.98426	0.90125	0.812252
1.715	2.94123	0.9025	0.814506
1.715	2.94123	0.905	0.819025
1.76	3.0976	0.92125	0.848702
1.7125	2.93266	0.9075	0.823556
1.74	3.0276	0.9175	0.841806
1.7225	2.96701	0.915	0.837225
1.7275	2.98426	0.91375	0.834939
1.725	2.97563	0.9125	0.832656
1.695	2.87303	0.90125	0.812252
1.7075	2.91556	0.9025	0.814506
1.675	2.80563	0.89	0.7921
1.61	2.5921	0.865	0.748225
1.63	2.6569	0.87	0.7569
1.675	2.80563	0.8875	0.787656
1.7375	3.01891	0.905	0.819025
1.6825	2.83081	0.89875	0.807752
1.715	2.94123	0.91125	0.830377
1.73	2.9929	0.91125	0.830377
1.81	3.2761	0.94	0.8836
1.7225	2.96701	0.915	0.837225
1.6775	2.81401	0.88625	0.785439
1.64	2.6896	0.8625	0.743906
1.685	2.83923	0.87875	0.772202
1.6175	2.61631	0.86625	0.750389
1.7	2.89	0.895	0.801025
1.6725	2.79726	0.885	0.783225
1.6575	2.74731	0.87625	0.767814
1.6975	2.88151	0.885	0.783225
1.7	2.89	0.89875	0.807752
1.6825	2.83081	0.89125	0.794327
1.735	3.01023	0.90125	0.812252
1.665	2.77223	0.88375	0.781014
1.6775	2.81401	0.8875	0.787656
1.7075	2.91556	0.89875	0.807752
1.675	2.80563	0.89	0.7921
1.665	2.77223	0.8825	0.778806
1.7225	2.96701	0.90625	0.821289
1.715	2.94123	0.8925	0.796556
1.68	2.8224	0.885	0.783225
1.6425	2.69781	0.87375	0.763439
1.635	2.67322	0.8775	0.770006
1.7075	2.91556	0.905	0.819025
1.705	2.90703	0.895	0.801025
1.6925	2.86456	0.885	0.783225
1.615	2.60823	0.86125	0.741752
1.5575	2.42581	0.84375	0.711914
1.525	2.32562	0.83125	0.690977
1.6075	2.58406	0.83625	0.699314
1.585	2.51222	0.7975	0.636006
1.575	2.48062	0.8025	0.644006
1.565	2.44922	0.79375	0.630039
1.62	2.6244	0.82875	0.686827
1.6575	2.74731	0.82375	0.678564
1.6225	2.63251	0.82875	0.686827
1.7125	2.93266	0.86	0.7396
1.6925	2.86456	0.85375	0.728889
1.6825	2.83081	0.84375	0.711914
1.665	2.77223	0.84375	0.711914
1.7225	2.96701	0.87	0.7569
1.7075	2.91556	0.875	0.765625
1.7075	2.91556	0.875	0.765625
1.74	3.0276	0.89125	0.794327
1.7175	2.94981	0.88875	0.789877
1.69	2.8561	0.89875	0.807752
1.68	2.8224	0.89375	0.798789
1.725	2.97563	0.90375	0.816764
1.6575	2.74731	0.885	0.783225
1.7	2.89	0.89125	0.794327
1.6425	2.69781	0.8625	0.743906
1.6575	2.74731	0.85625	0.733164
1.7075	2.91556	0.8625	0.743906
1.6325	2.66506	0.8175	0.668306
1.5975	2.55201	0.80375	0.646014
1.56	2.4336	0.7875	0.620156
1.6275	2.64876	0.81	0.6561
1.6025	2.56801	0.795	0.632025
1.545	2.38702	0.78	0.6084
1.625	2.64062	0.805	0.648025
1.61	2.5921	0.8	0.64
1.67	2.7889	0.82375	0.678564
1.635	2.67322	0.83	0.6889
1.6525	2.73076	0.84625	0.716139
1.6525	2.73076	0.855	0.731025
1.6425	2.69781	0.8575	0.735306
1.665	2.77223	0.86125	0.741752
1.66	2.7556	0.87125	0.759077
1.7025	2.89851	0.885	0.783225
1.625	2.64062	0.86625	0.750389
1.645	2.70602	0.87	0.7569
1.6	2.56	0.84125	0.707702
1.675	2.80563	0.865	0.748225
1.685	2.83923	0.8975	0.805506
1.74	3.0276	0.92	0.8464
1.71	2.9241	0.90375	0.816764
1.6825	2.83081	0.8775	0.770006
1.685	2.83923	0.87375	0.763439
1.7625	3.10641	0.91	0.8281
1.745	3.04503	0.9	0.81
1.73	2.9929	0.9	0.81
1.725	2.97563	0.9025	0.814506
1.66	2.7556	0.875	0.765625
1.635	2.67322	0.85625	0.733164
1.6725	2.79726	0.8725	0.761256
1.6675	2.78056	0.88375	0.781014
1.62	2.6244	0.8725	0.761256
1.67	2.7889	0.8875	0.787656
1.705	2.90703	0.89	0.7921
1.755	3.08002	0.91	0.8281
1.7575	3.08881	0.92	0.8464
1.7125	2.93266	0.9	0.81
1.7375	3.01891	0.90375	0.816764
1.71	2.9241	0.9	0.81
1.6975	2.88151	0.89375	0.798789
1.73	2.9929	0.905	0.819025
1.69	2.8561	0.90625	0.821289
1.7375	3.01891	0.915	0.837225
1.7275	2.98426	0.9125	0.832656
1.675	2.80563	0.89	0.7921
1.6775	2.81401	0.89375	0.798789
1.655	2.73903	0.8875	0.787656
1.6575	2.74731	0.89	0.7921
1.6925	2.86456	0.90125	0.812252
1.7075	2.91556	0.895	0.801025
1.7075	2.91556	0.89375	0.798789
1.71	2.9241	0.89125	0.794327
1.7225	2.96701	0.91	0.8281
1.705	2.90703	0.90375	0.816764
1.7325	3.00156	0.91	0.8281
1.6725	2.79726	0.89	0.7921
1.6875	2.84766	0.89125	0.794327
1.705	2.90703	0.8925	0.796556
1.6625	2.76391	0.88625	0.785439
1.705	2.90703	0.895	0.801025
1.735	3.01023	0.9175	0.841806
1.67	2.7889	0.8825	0.778806
1.605	2.57603	0.87125	0.759077
1.7475	3.05376	0.91625	0.839514
1.705	2.90703	0.89625	0.803264
1.645	2.70602	0.88	0.7744
1.6925	2.86456	0.895	0.801025
1.685	2.83923	0.8875	0.787656
1.72	2.9584	0.89875	0.807752
1.65	2.7225	0.8825	0.778806
1.66	2.7556	0.87375	0.763439
1.7025	2.89851	0.89625	0.803264
1.7525	3.07126	0.9125	0.832656
1.695	2.87303	0.88875	0.789877
1.6925	2.86456	0.89375	0.798789
1.7525	3.07126	0.91125	0.830377
1.7025	2.89851	0.90125	0.812252
1.665	2.77223	0.88875	0.789877
1.7125	2.93266	0.89625	0.803264
1.635	2.67322	0.8725	0.761256
1.675	2.80563	0.89125	0.794327
1.625	2.64062	0.86125	0.741752
1.64	2.6896	0.8725	0.761256
1.6525	2.73076	0.87	0.7569
1.65	2.7225	0.86625	0.750389
1.6825	2.83081	0.86125	0.741752
1.6725	2.79726	0.88125	0.776602
1.6825	2.83081	0.88375	0.781014
1.735	3.01023	0.9125	0.832656
1.7325	3.00156	0.9075	0.823556
1.6575	2.74731	0.8875	0.787656
1.63	2.6569	0.87	0.7569
1.6475	2.71426	0.8775	0.770006
1.725	2.97563	0.90625	0.821289
1.7275	2.98426	0.9075	0.823556
1.6225	2.63251	0.86375	0.746064
1.6675	2.78056	0.89125	0.794327
1.6975	2.88151	0.89125	0.794327
1.715	2.94123	0.90625	0.821289
1.66	2.7556	0.88625	0.785439
1.68	2.8224	0.8775	0.770006
1.7175	2.94981	0.90125	0.812252
1.79	3.2041	0.935	0.874225
1.7725	3.14176	0.93125	0.867227
1.7775	3.15951	0.92625	0.857939
1.7675	3.12406	0.92375	0.853314
1.7125	2.93266	0.91375	0.834939
1.69	2.8561	0.9	0.81
1.7	2.89	0.8975	0.805506
1.655	2.73903	0.88875	0.789877
1.6375	2.68141	0.87875	0.772202
1.6625	2.76391	0.88875	0.789877
1.72	2.9584	0.90875	0.825827
1.6175	2.61631	0.87	0.7569
1.7025	2.89851	0.90875	0.825827
1.7275	2.98426	0.90875	0.825827
1.7575	3.08881	0.925	0.855625
1.735	3.01023	0.91375	0.834939
1.77	3.1329	0.925	0.855625
1.665	2.77223	0.89125	0.794327
1.64	2.6896	0.875	0.765625
1.6325	2.66506	0.8675	0.752556
1.7	2.89	0.89125	0.794327
1.6725	2.79726	0.89125	0.794327
1.7275	2.98426	0.8925	0.796556
1.695	2.87303	0.885	0.783225
1.67	2.7889	0.88	0.7744
1.6925	2.86456	0.88125	0.776602
1.72	2.9584	0.90375	0.816764
1.675	2.80563	0.89125	0.794327
1.7325	3.00156	0.905	0.819025
1.7125	2.93266	0.8975	0.805506
1.735	3.01023	0.91875	0.844102
1.7425	3.03631	0.91875	0.844102
1.685	2.83923	0.9025	0.814506
1.705	2.90703	0.915	0.837225
1.7325	3.00156	0.91875	0.844102
1.7475	3.05376	0.92125	0.848702
1.735	3.01023	0.915	0.837225
1.775	3.15062	0.9325	0.869556
1.7275	2.98426	0.905	0.819025
1.6875	2.84766	0.89	0.7921
1.65	2.7225	0.87625	0.767814
1.6125	2.60016	0.86125	0.741752
1.6325	2.66506	0.86	0.7396
1.6875	2.84766	0.8775	0.770006
1.655	2.73903	0.85375	0.728889
1.615	2.60823	0.85625	0.733164
1.62	2.6244	0.8525	0.726756
1.635	2.67322	0.8625	0.743906
1.6625	2.76391	0.89	0.7921
1.625	2.64062	0.8625	0.743906
1.645	2.70602	0.86	0.7396
1.675	2.80563	0.87	0.7569
1.695	2.87303	0.89625	0.803264
1.715	2.94123	0.89875	0.807752
1.73	2.9929	0.91125	0.830377
1.765	3.11522	0.92125	0.848702
1.775	3.15062	0.92375	0.853314
1.7625	3.10641	0.92625	0.857939
1.7125	2.93266	0.9075	0.823556
1.6675	2.78056	0.8925	0.796556
1.665	2.77223	0.8775	0.770006
1.6775	2.81401	0.88125	0.776602
1.6075	2.58406	0.84625	0.716139
1.62	2.6244	0.83875	0.703502
1.6875	2.84766	0.8675	0.752556
1.6475	2.71426	0.865	0.748225
1.67	2.7889	0.87375	0.763439
1.6925	2.86456	0.88	0.7744
1.69	2.8561	0.88	0.7744
1.765	3.11522	0.92125	0.848702
1.6625	2.76391	0.8775	0.770006
1.71	2.9241	0.90625	0.821289
1.7525	3.07126	0.9225	0.851006
1.7675	3.12406	0.9225	0.851006
1.7025	2.89851	0.91	0.8281
1.7425	3.03631	0.9175	0.841806
1.7	2.89	0.895	0.801025
1.67	2.7889	0.88375	0.781014
1.6725	2.79726	0.895	0.801025
1.775	3.15062	0.9225	0.851006
1.7275	2.98426	0.9125	0.832656
1.79	3.2041	0.94	0.8836
1.745	3.04503	0.91875	0.844102
1.695	2.87303	0.9025	0.814506
1.6975	2.88151	0.905	0.819025
1.7425	3.03631	0.92125	0.848702
1.7975	3.23101	0.93875	0.881252
1.75	3.0625	0.92625	0.857939
1.69	2.8561	0.9025	0.814506
1.6675	2.78056	0.89125	0.794327
1.6825	2.83081	0.895	0.801025
1.7	2.89	0.8975	0.805506
1.6525	2.73076	0.87625	0.767814
1.67	2.7889	0.865	0.748225
1.6625	2.76391	0.85125	0.724627
1.6175	2.61631	0.85	0.7225
1.675	2.80563	0.835	0.697225
1.6175	2.61631	0.83625	0.699314
1.6	2.56	0.84375	0.711914
1.6375	2.68141	0.8575	0.735306
